portfolio,split_idx,n_train_ids,n_eval_ids,calibration,budget,strategy,n_selected_labels,selected_positive_rate,best_of_n_lift_vs_raw,best_of_n_oracle_gap_recovered,patch_auc_raw,patch_auc_calibrated,patch_pearson_raw,patch_pearson_calibrated,brier_raw,brier_calibrated,nll_raw,nll_calibrated,best_of_n_pass_rate_raw,best_of_n_pass_rate_calibrated,oracle_best_of_n_pass_rate,mean_portfolio_cost
20b_120b_x3,15,74,74,route_intercept,64,random,64,0.546875,0.027027027027026973,0.39999999999999936,0.7428002357579823,0.7362762433184968,0.43083104773371966,0.4107866160728528,0.20905702768252826,0.21148519679101588,0.6357159245113778,0.6128167716584211,0.5405405405405406,0.5675675675675675,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept,64,uncertainty,64,0.375,-0.013513513513513598,-0.20000000000000132,0.7428002357579823,0.40747515395402717,0.43083104773371966,0.037741787264381106,0.20905702768252826,0.2785299704908145,0.6357159245113778,0.7566100490689612,0.5405405405405406,0.527027027027027,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept,64,top2_margin,64,0.796875,0.0,0.0,0.7428002357579823,0.6665853708107229,0.43083104773371966,0.29740307711942277,0.20905702768252826,0.3129388845496634,0.6357159245113778,0.8445810096969828,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept,64,route_balanced_random,64,0.53125,0.027027027027026973,0.39999999999999936,0.7428002357579823,0.7441212934170681,0.43083104773371966,0.42533242086284406,0.20905702768252826,0.2087163007967469,0.6357159245113778,0.6069904264793291,0.5405405405405406,0.5675675675675675,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept,64,high_score,64,0.828125,0.0,0.0,0.7428002357579823,0.5925248460459728,0.43083104773371966,0.03252384107109946,0.20905702768252826,0.34368991644831387,0.6357159245113778,0.9406072870796363,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept,128,random,128,0.4921875,0.0,0.0,0.7428002357579823,0.7395077535922606,0.43083104773371966,0.42055624295234184,0.20905702768252826,0.21245814396735468,0.6357159245113778,0.6149589243153775,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept,128,uncertainty,128,0.3671875,0.04054054054054046,0.599999999999999,0.7428002357579823,0.6511798061093835,0.43083104773371966,0.24734058478653795,0.20905702768252826,0.261047724127343,0.6357159245113778,0.7160092560945045,0.5405405405405406,0.581081081081081,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept,128,top2_margin,128,0.828125,0.0,0.0,0.7428002357579823,0.7012783773347153,0.43083104773371966,0.3562796815166782,0.20905702768252826,0.3205558670254137,0.6357159245113778,0.868561577125679,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept,128,route_balanced_random,128,0.484375,0.013513513513513487,0.19999999999999968,0.7428002357579823,0.746702436843282,0.43083104773371966,0.4324304730463345,0.20905702768252826,0.20798837720076258,0.6357159245113778,0.6049959302158782,0.5405405405405406,0.5540540540540541,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept,128,high_score,128,0.828125,0.0,0.0,0.7428002357579823,0.5925248460459728,0.43083104773371966,0.078795544138437,0.20905702768252826,0.3365919223510698,0.6357159245113778,0.9195804022710167,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,raw,0,none,0,nan,0.0,0.0,0.7428002357579823,0.7428002357579823,0.43083104773371966,0.43083104773371966,0.20905702768252826,0.20905702768252826,0.6357159245113778,0.6357159245113778,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,16,random,16,0.5,0.0,0.0,0.7428002357579823,0.7521695831554986,0.43083104773371966,0.4458517918522052,0.20905702768252826,0.2224674679092252,0.6357159245113778,0.6374024525468538,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,16,uncertainty,16,0.4375,0.027027027027026973,0.39999999999999936,0.7428002357579823,0.6746336605491535,0.43083104773371966,0.10045560571779631,0.20905702768252826,0.2554420656323904,0.6357159245113778,0.7042155401346087,0.5405405405405406,0.5675675675675675,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,16,top2_margin,16,0.9375,0.0,0.0,0.7428002357579823,0.6530699347600756,0.43083104773371966,0.28466363657907817,0.20905702768252826,0.41065096797583445,0.6357159245113778,1.2759788856531666,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,16,route_balanced_random,16,0.25,0.04054054054054046,0.599999999999999,0.7428002357579823,0.658659024856208,0.43083104773371966,0.27590708371386324,0.20905702768252826,0.30051288433695905,0.6357159245113778,0.8065311771476684,0.5405405405405406,0.581081081081081,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,16,high_score,16,0.75,-0.027027027027027084,-0.40000000000000097,0.7428002357579823,0.43304270064833444,0.43083104773371966,-0.06463453041148844,0.20905702768252826,0.3192838009220881,0.6357159245113778,0.8668867870178188,0.5405405405405406,0.5135135135135135,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,32,random,32,0.53125,0.0,0.0,0.7428002357579823,0.7301384061947442,0.43083104773371966,0.40147146055053395,0.20905702768252826,0.21646397008003215,0.6357159245113778,0.624182672000228,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,32,uncertainty,32,0.375,0.013513513513513487,0.19999999999999968,0.7428002357579823,0.626973965002134,0.43083104773371966,0.07329366365701354,0.20905702768252826,0.2811116853065743,0.6357159245113778,0.7652712143513278,0.5405405405405406,0.5540540540540541,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,32,top2_margin,32,0.78125,0.013513513513513487,0.19999999999999968,0.7428002357579823,0.6859744324533057,0.43083104773371966,0.3253112296801629,0.20905702768252826,0.3058542331198536,0.6357159245113778,0.8245284370506238,0.5405405405405406,0.5540540540540541,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,32,route_balanced_random,32,0.3125,0.0,0.0,0.7428002357579823,0.7611934231652542,0.43083104773371966,0.4540456779402272,0.20905702768252826,0.2772792374859808,0.6357159245113778,0.7494860350325837,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,32,high_score,32,0.8125,-0.05405405405405406,-0.8000000000000004,0.7428002357579823,0.3542466922748613,0.43083104773371966,-0.18963546855974425,0.20905702768252826,0.336160127859823,0.6357159245113778,0.914976241837584,0.5405405405405406,0.4864864864864865,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,64,random,64,0.46875,0.0,0.0,0.7428002357579823,0.7591610267666605,0.43083104773371966,0.4557660525492248,0.20905702768252826,0.2075980411066069,0.6357159245113778,0.603781083374807,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,64,uncertainty,64,0.375,0.013513513513513487,0.19999999999999968,0.7428002357579823,0.6442086864622076,0.43083104773371966,0.08510298939197951,0.20905702768252826,0.2733769877970485,0.6357159245113778,0.7449733279756748,0.5405405405405406,0.5540540540540541,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,64,top2_margin,64,0.796875,0.0,0.0,0.7428002357579823,0.6400829217730626,0.43083104773371966,0.25414208484872314,0.20905702768252826,0.3152867320372126,0.6357159245113778,0.8513140750652518,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,64,route_balanced_random,64,0.53125,0.04054054054054046,0.599999999999999,0.7428002357579823,0.6942666097595676,0.43083104773371966,0.3513559369127145,0.20905702768252826,0.21887779940464414,0.6357159245113778,0.6258175515049178,0.5405405405405406,0.581081081081081,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,64,high_score,64,0.828125,-0.09459459459459463,-1.400000000000001,0.7428002357579823,0.34304818811861065,0.43083104773371966,-0.17506275961603993,0.20905702768252826,0.3458463579334981,0.6357159245113778,0.9482269949600087,0.5405405405405406,0.44594594594594594,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,128,random,128,0.5390625,0.0,0.0,0.7428002357579823,0.7552181777533891,0.43083104773371966,0.4519172742925113,0.20905702768252826,0.20012677803297235,0.6357159245113778,0.5871636160121259,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,128,uncertainty,128,0.3671875,0.05405405405405406,0.8000000000000004,0.7428002357579823,0.6809544133487796,0.43083104773371966,0.3273441048325512,0.20905702768252826,0.2523595061592153,0.6357159245113778,0.6971850408661812,0.5405405405405406,0.5945945945945946,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,128,top2_margin,128,0.828125,0.0,0.0,0.7428002357579823,0.7019897160742231,0.43083104773371966,0.35800546359541296,0.20905702768252826,0.32038640381557326,0.6357159245113778,0.8680625238326073,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,128,route_balanced_random,128,0.421875,0.0,0.0,0.7428002357579823,0.7565798833404467,0.43083104773371966,0.4487312222376624,0.20905702768252826,0.21191522237198784,0.6357159245113778,0.6107730998158855,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,15,74,74,route_intercept_len,128,high_score,128,0.828125,0.0,0.0,0.7428002357579823,0.5921590146942259,0.43083104773371966,0.07761891354907909,0.20905702768252826,0.3366138447444121,0.6357159245113778,0.919639879032769,0.5405405405405406,0.5405405405405406,0.6081081081081081,0.04927462451351352
20b_120b_x3,16,74,74,raw,0,none,0,nan,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4598140016361883,0.2004853946841018,0.2004853946841018,0.6242726928611849,0.6242726928611849,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,16,random,16,0.375,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4568180673946996,0.2004853946841018,0.25355892814892267,0.6242726928611849,0.6987348166020511,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,16,uncertainty,16,0.4375,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4597959186950083,0.2004853946841018,0.25909848765417126,0.6242726928611849,0.7114512232270607,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,16,top2_margin,16,1.0,-0.08108108108108114,-2.0000000000000053,0.7593486621389411,0.5,0.4598140016361883,5.784680023485122e-16,0.2004853946841018,0.4290579506842483,0.6242726928611849,1.6206064032763232,0.5945945945945946,0.5135135135135135,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,16,route_balanced_random,16,0.5625,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4614911319281155,0.2004853946841018,0.2167241261522957,0.6242726928611849,0.6255116912628607,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,16,high_score,16,1.0,-0.08108108108108114,-2.0000000000000053,0.7593486621389411,0.5,0.4598140016361883,5.784680023485122e-16,0.2004853946841018,0.4290579506842483,0.6242726928611849,1.6206064032763232,0.5945945945945946,0.5135135135135135,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,32,random,32,0.5625,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4630343489092022,0.2004853946841018,0.2081517948925499,0.6242726928611849,0.6071138714100247,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,32,uncertainty,32,0.4375,-0.14864864864864868,-3.666666666666675,0.7593486621389411,0.24065133786105883,0.4598140016361883,-0.4598663698953986,0.2004853946841018,0.26079783913000754,0.6242726928611849,0.7149046744279618,0.5945945945945946,0.44594594594594594,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,32,top2_margin,32,1.0,-0.08108108108108114,-2.0000000000000053,0.7593486621389411,0.5,0.4598140016361883,-6.320298544178187e-16,0.2004853946841018,0.4413980095798277,0.6242726928611849,1.9144256444706957,0.5945945945945946,0.5135135135135135,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,32,route_balanced_random,32,0.34375,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.45322254742700907,0.2004853946841018,0.23696245569434027,0.6242726928611849,0.6634828931023139,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,32,high_score,32,0.8125,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4599845440277302,0.2004853946841018,0.3183064897979587,0.6242726928611849,0.8708496385162655,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,64,random,64,0.453125,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.45902151085086257,0.2004853946841018,0.21594363233425518,0.6242726928611849,0.6226666541487166,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,64,uncertainty,64,0.390625,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4596352085715913,0.2004853946841018,0.26922563818186873,0.6242726928611849,0.7322616234850051,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,64,top2_margin,64,0.671875,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.46290137731323716,0.2004853946841018,0.22262226736824006,0.6242726928611849,0.6364810740671829,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,64,route_balanced_random,64,0.46875,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4589223552059281,0.2004853946841018,0.21526432829880485,0.6242726928611849,0.6210897239381182,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,64,high_score,64,0.859375,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.45988175651280794,0.2004853946841018,0.34634542511247474,0.6242726928611849,0.9732975610244314,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,128,random,128,0.4140625,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4576275555691959,0.2004853946841018,0.20957854616098712,0.6242726928611849,0.6073081756860598,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,128,uncertainty,128,0.3984375,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4593057604446478,0.2004853946841018,0.26122050275718417,0.6242726928611849,0.7156489237868442,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,128,top2_margin,128,0.703125,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4654662475665772,0.2004853946841018,0.21290415607321644,0.6242726928611849,0.616079600656922,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,128,route_balanced_random,128,0.421875,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4574515666607454,0.2004853946841018,0.20997094332977184,0.6242726928611849,0.6080705682243321,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global,128,high_score,128,0.8125,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.46119097336225223,0.2004853946841018,0.3111987890845198,0.6242726928611849,0.8484975380963004,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,raw,0,none,0,nan,0.0,0.0,0.7593486621389411,0.7593486621389411,0.4598140016361883,0.4598140016361883,0.2004853946841018,0.2004853946841018,0.6242726928611849,0.6242726928611849,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global_len,16,random,16,0.375,0.0,0.0,0.7593486621389411,0.7704975042958842,0.4598140016361883,0.4699589270661439,0.2004853946841018,0.24321763760258736,0.6242726928611849,0.677664822523709,0.5945945945945946,0.5945945945945946,0.6351351351351351,0.047457762891891894
20b_120b_x3,16,74,74,global_len,16,uncertainty,16,0.4375,-0.027027027027027084,-0.6666666666666694,0.7593486621389411,0.7870673430979461,0.4598140016361883,0.48783198563874236,0.2004853946841018,0.2561410654990737,0.6242726928611849,0.7054465710168121,0.5945945945945946,0.5675675675675675,0.6351351351351351,0.047457762891891894
